0.005,4.9999019,-0.04905,-0.04905,-9.81,-9.81,0.5,0.1
4.2099999999999325,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.214999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.219999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.224999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.229999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.234999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.239999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.244999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.249999999999932,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.2549999999999315,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.259999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.264999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.269999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.274999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.279999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.284999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.289999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.294999999999931,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.2999999999999305,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.30499999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.30999999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.31499999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.31999999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.32499999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.32999999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.33499999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.33999999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.34499999999993,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.3499999999999295,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.354999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.359999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.364999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.369999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.374999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.379999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.384999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.389999999999929,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.3949999999999285,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.399999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.404999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.409999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.414999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.419999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.424999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.429999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.434999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.439999999999928,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.4449999999999275,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.449999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.454999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.459999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.464999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.469999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.474999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.479999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.484999999999927,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.4899999999999265,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.494999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.499999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.504999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.509999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.514999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.519999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.524999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.529999999999926,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.5349999999999255,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.539999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.544999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.549999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.554999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.559999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.564999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.569999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.574999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.579999999999925,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.5849999999999245,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.589999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.594999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.599999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.604999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.609999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.614999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.619999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.624999999999924,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.6299999999999235,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.634999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.639999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.644999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.649999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.654999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.659999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.664999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.669999999999923,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.6749999999999226,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.6799999999999224,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.684999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.689999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.694999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.699999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.704999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.709999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.714999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.719999999999922,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.7249999999999215,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.729999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.734999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.739999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.744999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.749999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.754999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.759999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.764999999999921,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.7699999999999205,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.77499999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.77999999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.78499999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.78999999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.79499999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.79999999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.80499999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.80999999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.81499999999992,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.8199999999999195,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.824999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.829999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.834999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.839999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.844999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.849999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.854999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.859999999999919,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.8649999999999185,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.869999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.874999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.879999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.884999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.889999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.894999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.899999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.904999999999918,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.9099999999999175,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.914999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.919999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.924999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.929999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.934999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.939999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.944999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.949999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.954999999999917,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.9599999999999165,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.964999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.969999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.974999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.979999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.984999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.989999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.994999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
4.999999999999916,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
5.0049999999999155,2.2250738585072014e-308,0.0,0.0,0.0,0.0,0.5,0.1
